20120507, 10.408889, 1074.62, 45.159646
20120507, 13.600278, 1074.62, 45.224195
20120507, 13.600278, 1074.62, 45.084985
20120507, 13.614722, 1074.62, 45.277635
20120507, 13.614722, 1074.62, 45.118714
20120509, 7.366667, 1074.62, 43.499146
20120509, 7.366667, 1074.62, 43.415010
20120509, 7.381111, 1074.62, 43.573757
20120509, 7.381111, 1074.62, 43.517571
20120509, 8.236667, 1074.62, 43.796904
20120509, 8.236667, 1074.62, 43.794782
20120509, 8.250834, 1074.62, 43.863754
20120509, 8.250834, 1074.62, 43.836606
20120509, 9.700000, 1074.62, 44.662369
20120509, 9.700000, 1074.62, 44.478655
20120509, 9.713056, 1074.62, 44.691165
20120509, 9.713056, 1074.62, 44.525958
20120509, 10.070833, 1074.62, 44.741139
20120509, 10.070833, 1074.62, 44.561070
20120509, 10.084723, 1074.62, 44.767484
20120509, 10.084723, 1074.62, 44.680524
20120509, 12.423889, 1074.62, 45.896452
20120509, 12.423889, 1074.62, 44.771652
20120509, 12.437778, 1074.62, 34.345166
20120509, 14.629444, 1074.62, 44.745432
20120509, 14.629444, 1074.62, 44.270704
20120509, 14.643888, 1074.62, 44.912334
20120509, 14.643888, 1074.62, 44.482417
20120510, 6.882778, 1074.62, 41.823909
20120510, 6.882778, 1074.62, 41.594830
20120510, 6.897222, 1074.62, 41.930193
20120510, 6.897222, 1074.62, 41.756577
20120510, 10.127778, 1074.62, 44.011563
20120510, 10.127778, 1074.62, 44.084952
20120510, 10.141389, 1074.62, 44.008783
20120510, 10.141389, 1074.62, 44.100498
20120510, 10.486111, 1074.62, 43.830777
20120510, 10.486111, 1074.62, 43.759110
20120510, 10.500278, 1074.62, 43.899646
20120510, 10.500278, 1074.62, 43.807894
20120510, 14.887500, 1074.62, 43.963851
20120510, 14.887500, 1074.62, 43.513276
20120510, 14.901667, 1074.62, 43.955965
20120510, 14.901667, 1074.62, 43.555347
20120511, 6.369722, 1074.62, 37.749590
20120511, 6.369722, 1074.62, 37.412162
20120511, 6.383611, 1074.62, 37.957678
20120511, 6.383611, 1074.62, 37.693884
20120511, 6.995555, 1074.62, 41.844342
20120511, 6.995555, 1074.62, 41.791456
20120511, 7.009722, 1074.62, 41.978228
20120511, 7.009722, 1074.62, 41.940960
20120511, 9.894444, 1074.62, 43.732687
20120511, 9.894444, 1074.62, 43.664322
20120511, 9.921945, 1074.62, 43.884333
20120511, 9.921945, 1074.62, 43.595326
20120511, 10.084167, 1074.62, 43.708361
20120511, 10.084167, 1074.62, 43.473548
20120511, 10.096945, 1074.62, 43.769022
20120511, 10.096945, 1074.62, 43.638026
20120512, 6.976666, 1074.62, 42.256186
20120512, 6.976666, 1074.62, 42.013896
20120512, 6.990278, 1074.62, 42.301394
20120512, 6.990278, 1074.62, 42.031516
20120514, 6.913333, 1074.62, 40.859243
20120514, 6.913333, 1074.62, 40.703481
20120514, 6.927222, 1074.62, 40.927011
20120514, 6.927222, 1074.62, 40.802858
20120514, 9.611111, 1074.62, 43.607060
20120514, 9.611111, 1074.62, 43.539004
20120514, 9.625278, 1074.62, 43.643695
20120514, 9.625278, 1074.62, 43.626995
20120514, 12.819445, 1074.62, 43.412153
20120514, 12.819445, 1074.62, 43.340313
20120514, 12.833333, 1074.62, 43.515482
20120514, 12.833333, 1074.62, 43.400645
20120515, 6.928889, 1074.62, 40.030646
20120515, 6.928889, 1074.62, 39.820886
20120515, 6.942500, 1074.62, 40.091190
20120515, 6.942500, 1074.62, 39.919473
20120515, 13.370556, 1074.62, 43.803565
20120515, 13.370556, 1074.62, 43.605957
20120515, 13.385000, 1074.62, 43.848085
20120515, 13.385000, 1074.62, 43.695890
20120516, 6.588333, 1074.62, 39.420387
20120516, 6.588333, 1074.62, 39.166605
20120516, 6.602500, 1074.62, 39.507429
20120516, 6.602500, 1074.62, 39.321180
20120516, 10.212222, 1074.62, 43.664986
20120516, 10.212222, 1074.62, 43.619759
20120516, 10.226944, 1074.62, 43.654289
20120516, 10.226944, 1074.62, 43.662535
20120516, 13.403055, 1074.62, 43.810245
20120516, 13.403055, 1074.62, 43.632208
20120516, 13.416667, 1074.62, 43.868643
20120516, 13.416667, 1074.62, 43.704905
20120517, 6.659722, 1074.62, 40.676195
20120517, 6.659722, 1074.62, 40.363591
20120517, 6.672778, 1074.62, 40.721638
20120517, 6.672778, 1074.62, 40.491887
20120517, 10.498889, 1074.62, 44.119264
20120517, 10.498889, 1074.62, 44.156255
20120517, 10.513056, 1074.62, 44.222999
20120517, 10.513056, 1074.62, 44.268026
20120517, 13.718056, 1074.62, 44.319113
20120517, 13.718056, 1074.62, 44.122876
20120518, 6.917500, 1074.62, 41.684019
20120518, 6.917500, 1074.62, 41.379878
20120518, 6.931667, 1074.62, 41.773331
20120518, 6.931667, 1074.62, 41.586511
20120518, 10.426666, 1074.62, 44.059461
20120518, 10.426666, 1074.62, 43.939498
20120518, 10.441112, 1074.62, 44.053387
20120518, 10.441112, 1074.62, 44.078967
20120518, 13.635000, 1074.62, 44.146619
20120518, 13.635000, 1074.62, 43.931514
20120518, 13.649167, 1074.62, 44.176191
20120518, 13.649167, 1074.62, 44.020446
20120519, 8.204722, 1074.62, 43.869359
20120519, 8.204722, 1074.62, 43.536534
20120519, 8.218611, 1074.62, 43.920320
20120519, 8.218611, 1074.62, 43.761623
20120519, 11.851389, 1074.62, 44.309988
20120519, 11.851389, 1074.62, 44.288137
20120519, 11.864445, 1074.62, 44.322632
20120519, 11.864445, 1074.62, 44.382840
20120520, 8.003612, 1074.62, 43.680428
20120520, 8.003612, 1074.62, 43.363023
20120520, 8.016945, 1074.62, 43.711941
20120520, 8.016945, 1074.62, 43.547782
20120520, 13.390000, 1074.62, 44.939114
20120520, 13.390000, 1074.62, 44.571996
20120520, 13.403055, 1074.62, 44.949421
20120520, 13.403055, 1074.62, 44.650878
20120521, 14.080000, 1074.62, 44.688329
20120521, 14.080000, 1074.62, 44.193408
20120521, 14.093889, 1074.62, 44.647361
20120521, 14.093889, 1074.62, 44.243240
20120522, 6.855834, 1074.62, 41.471276
20120522, 6.855834, 1074.62, 41.019500
20120522, 6.870000, 1074.62, 41.529898
20120522, 6.870000, 1074.62, 41.224109
20120522, 10.885000, 1074.62, 43.651649
20120522, 10.885000, 1074.62, 43.454477
20120522, 10.899445, 1074.62, 43.753483
20120522, 10.899445, 1074.62, 43.556139
20120522, 14.385000, 1074.62, 44.240991
20120522, 14.385000, 1074.62, 43.973442
20120522, 14.398889, 1074.62, 44.219289
20120522, 14.398889, 1074.62, 44.021945
20120523, 6.886389, 1074.62, 42.118118
20120523, 6.886389, 1074.62, 41.782538
20120523, 6.900833, 1074.62, 42.167286
20120523, 6.900833, 1074.62, 41.902305
20120524, 12.826111, 1074.62, 45.140559
20120524, 12.826111, 1074.62, 44.707776
20120524, 12.840555, 1074.62, 45.223260
20120524, 12.840555, 1074.62, 44.885931
20120524, 14.075833, 1074.62, 44.597797
20120524, 14.075833, 1074.62, 44.385348
20120524, 14.090834, 1074.62, 44.622297
20120524, 14.090834, 1074.62, 44.436009
20120525, 6.986111, 1074.62, 42.116029
20120525, 6.986111, 1074.62, 41.841368
20120525, 6.999722, 1074.62, 42.199030
20120525, 6.999722, 1074.62, 41.946703
20120525, 10.726389, 1074.62, 44.051783
20120525, 10.726389, 1074.62, 43.986715
20120525, 10.740833, 1074.62, 44.105711
20120525, 10.740833, 1074.62, 44.056779
20120525, 13.967222, 1074.62, 44.555147
20120525, 13.967222, 1074.62, 44.277327
20120525, 13.981389, 1074.62, 44.603446
20120525, 13.981389, 1074.62, 44.368694
20120526, 6.829722, 1074.62, 42.098414
20120526, 6.829722, 1074.62, 41.731230
20120526, 6.844444, 1074.62, 42.198800
20120526, 6.844444, 1074.62, 41.957515
20120526, 10.400556, 1074.62, 43.930299
20120526, 10.400556, 1074.62, 43.759979
20120526, 10.415000, 1074.62, 43.980000
20120526, 10.415000, 1074.62, 43.779962
20120526, 13.983889, 1074.62, 44.537713
20120526, 13.983889, 1074.62, 44.351009
20120526, 13.996944, 1074.62, 44.554668
20120526, 13.996944, 1074.62, 44.384675
20120528, 13.820556, 1074.62, 44.911543
20120528, 13.820556, 1074.62, 44.454945
20120528, 13.834167, 1074.62, 44.970547
20120528, 13.834167, 1074.62, 44.600506
20120530, 13.876667, 1074.62, 44.472586
20120530, 13.876667, 1074.62, 44.020058
20120530, 13.890833, 1074.62, 44.525338
20120530, 13.890833, 1074.62, 44.058886
20120531, 10.280000, 1083.00, 4.175218
20120531, 10.280000, 1083.00, 4.148217
20120531, 6.671667, 1074.62, 40.663310
20120531, 6.671667, 1074.62, 40.382860
20120531, 6.686111, 1074.62, 40.775573
20120531, 6.686111, 1074.62, 40.522812
20120531, 10.206388, 1074.62, 43.722432
20120531, 10.206388, 1074.62, 43.495305
20120531, 10.222222, 1074.62, 43.737004
20120531, 10.222222, 1074.62, 43.497644
20120531, 11.700833, 1074.62, 43.950899
20120531, 11.700833, 1074.62, 43.738544
20120601, 7.016111, 1083.00, 4.040266
20120601, 7.016111, 1083.00, 4.004180
20120601, 10.651667, 1083.00, 4.202799
20120601, 10.651667, 1083.00, 4.169903
20120601, 13.866667, 1083.00, 4.252660
20120601, 13.866667, 1083.00, 4.219303
20120601, 6.956944, 1074.62, 41.664246
20120601, 6.956944, 1074.62, 41.504346
20120601, 6.971667, 1074.62, 41.766213
20120601, 6.971667, 1074.62, 41.559239
20120601, 8.352500, 1074.62, 42.932159
20120601, 8.352500, 1074.62, 42.778192
20120601, 10.591666, 1074.62, 43.506971
20120601, 10.591666, 1074.62, 43.192168
20120601, 10.606112, 1074.62, 43.572388
20120601, 10.606112, 1074.62, 43.438893
20120601, 12.001111, 1074.62, 43.971247
20120601, 12.001111, 1074.62, 43.748154
20120601, 13.803611, 1074.62, 44.133408
20120601, 13.803611, 1074.62, 43.858709
20120601, 13.819167, 1074.62, 44.197702
20120601, 13.819167, 1074.62, 43.891832
20120602, 6.996666, 1083.00, 4.223477
20120602, 6.996666, 1083.00, 4.179390
20120602, 10.195556, 1083.00, 4.222836
20120602, 10.195556, 1083.00, 4.190978
20120602, 13.210556, 1083.00, 4.317565
20120602, 13.210556, 1083.00, 4.281955
20120602, 6.937500, 1074.62, 42.474088
20120602, 6.937500, 1074.62, 42.117240
20120602, 6.951944, 1074.62, 42.568362
20120602, 6.951944, 1074.62, 42.375888
20120602, 8.378889, 1074.62, 43.367183
20120602, 8.378889, 1074.62, 43.409178
20120602, 10.134444, 1074.62, 44.251975
20120602, 10.134444, 1074.62, 43.978132
20120602, 10.149445, 1074.62, 44.348667
20120602, 10.149445, 1074.62, 44.245429
20120602, 11.536389, 1074.62, 44.418099
20120602, 11.536389, 1074.62, 44.357628
20120602, 13.150000, 1074.62, 44.554398
20120602, 13.150000, 1074.62, 44.337974
20120602, 13.164166, 1074.62, 44.613601
20120602, 13.164166, 1074.62, 44.385180
20120603, 6.776667, 1083.00, 3.942856
20120603, 6.776667, 1083.00, 3.911497
20120603, 10.280833, 1083.00, 4.146799
20120603, 10.280833, 1083.00, 4.110905
20120603, 13.554167, 1083.00, 4.270346
20120603, 13.554167, 1083.00, 4.231480
20120603, 6.718889, 1074.62, 40.907645
20120603, 6.718889, 1074.62, 40.708194
20120603, 6.733056, 1074.62, 40.984078
20120603, 6.733056, 1074.62, 40.849887
20120603, 8.122778, 1074.62, 42.989304
20120603, 8.122778, 1074.62, 42.923211
20120603, 10.217222, 1074.62, 43.459765
20120603, 10.217222, 1074.62, 43.388923
20120603, 10.232500, 1074.62, 43.505288
20120603, 10.232500, 1074.62, 43.372115
20120603, 11.618333, 1074.62, 43.980806
20120603, 11.618333, 1074.62, 43.739084
20120603, 13.483611, 1074.62, 44.182647
20120603, 13.483611, 1074.62, 43.918638
20120603, 13.503056, 1074.62, 44.222894
20120603, 13.503056, 1074.62, 43.963589
20120603, 14.871667, 1074.62, 44.093148
20120603, 14.871667, 1074.62, 43.773004
20120605, 7.288889, 1083.00, 4.085051
20120605, 7.288889, 1083.00, 4.050748
20120605, 10.460000, 1083.00, 4.224255
20120605, 10.460000, 1083.00, 4.193040
20120605, 13.753333, 1083.00, 4.297442
20120605, 13.753333, 1083.00, 4.258385
20120605, 16.443890, 1083.00, 4.282023
20120605, 16.443890, 1083.00, 4.249308
20120605, 7.227778, 1074.62, 42.099217
20120605, 7.227778, 1074.62, 41.936044
20120605, 7.243055, 1074.62, 42.144512
20120605, 7.243055, 1074.62, 41.981550
20120605, 8.676945, 1074.62, 43.101381
20120605, 8.676945, 1074.62, 43.018027
20120605, 10.398056, 1074.62, 43.592201
20120605, 10.398056, 1074.62, 43.415132
20120605, 10.413055, 1074.62, 43.649828
20120605, 10.413055, 1074.62, 43.498194
20120605, 11.906944, 1074.62, 43.855840
20120605, 11.906944, 1074.62, 43.622531
20120605, 13.689722, 1074.62, 43.848380
20120605, 13.689722, 1074.62, 43.567540
20120605, 13.705277, 1074.62, 43.942260
20120605, 13.705277, 1074.62, 43.632381
20120605, 15.054722, 1074.62, 43.735029
20120605, 15.054722, 1074.62, 43.423784
20120605, 16.381390, 1074.62, 44.905054
20120605, 16.381390, 1074.62, 44.574011
20120605, 16.396667, 1074.62, 44.775810
20120605, 16.396667, 1074.62, 44.446958
20120605, 17.741112, 1074.62, 42.455376
20120605, 17.741112, 1074.62, 42.217238
20120606, 8.141945, 1083.00, 4.113923
20120606, 8.141945, 1083.00, 4.087214
20120606, 11.686389, 1083.00, 4.252586
20120606, 11.686389, 1083.00, 4.220902
20120606, 8.082778, 1074.62, 42.745280
20120606, 8.082778, 1074.62, 42.504762
20120606, 8.097500, 1074.62, 42.770214
20120606, 8.097500, 1074.62, 42.661129
20120606, 9.508056, 1074.62, 43.448479
20120606, 9.508056, 1074.62, 43.399698
20120606, 11.624166, 1074.62, 43.949828
20120606, 11.624166, 1074.62, 43.807104
20120606, 11.639167, 1074.62, 44.026760
20120606, 11.639167, 1074.62, 43.865217
20120606, 13.040833, 1074.62, 44.272509
20120606, 13.040833, 1074.62, 44.068674
20120607, 7.839167, 1083.00, 4.106289
20120607, 7.839167, 1083.00, 4.079819
20120607, 13.028055, 1083.00, 4.314035
20120607, 13.028055, 1083.00, 4.267169
20120607, 7.780833, 1074.62, 43.002060
20120607, 7.780833, 1074.62, 42.783160
20120607, 7.795278, 1074.62, 43.011012
20120607, 7.795278, 1074.62, 42.825674
20120607, 12.968056, 1074.62, 45.001939
20120607, 12.968056, 1074.62, 44.440326
20120607, 12.982500, 1074.62, 45.009388
20120607, 12.982500, 1074.62, 44.654802
20120608, 7.046111, 1083.00, 4.213256
20120608, 7.046111, 1083.00, 4.177899
20120608, 11.784166, 1083.00, 4.342089
20120608, 11.784166, 1083.00, 4.316480
20120608, 13.325833, 1083.00, 4.324189
20120608, 13.325833, 1083.00, 4.287598
20120608, 6.986667, 1074.62, 43.126522
20120608, 6.986667, 1074.62, 42.738735
20120608, 7.001111, 1074.62, 43.170836
20120608, 7.001111, 1074.62, 42.928769
20120608, 11.720555, 1074.62, 44.603973
20120608, 11.720555, 1074.62, 44.601073
20120608, 11.735833, 1074.62, 44.653370
20120608, 11.735833, 1074.62, 44.565103
20120608, 13.265000, 1074.62, 44.997608
20120608, 13.265000, 1074.62, 44.700716
20120608, 13.279445, 1074.62, 45.032146
20120608, 13.279445, 1074.62, 44.740903
20120609, 7.183055, 1083.00, 4.239743
20120609, 7.183055, 1083.00, 4.208132
20120609, 10.355556, 1083.00, 4.246561
20120609, 10.355556, 1083.00, 4.220583
20120609, 7.123055, 1074.62, 43.161270
20120609, 7.123055, 1074.62, 43.096990
20120609, 7.137778, 1074.62, 43.243808
20120609, 7.137778, 1074.62, 43.108261
20120609, 8.595555, 1074.62, 43.934895
20120609, 8.595555, 1074.62, 43.835356
20120609, 10.292778, 1074.62, 44.247690
20120609, 10.292778, 1074.62, 44.188844
20120609, 10.308056, 1074.62, 44.374703
20120609, 10.308056, 1074.62, 44.299573
20120613, 10.513333, 1083.00, 4.182958
20120613, 10.513333, 1083.00, 4.145280
20120613, 10.454445, 1074.62, 43.730203
20120613, 10.454445, 1074.62, 43.414503
20120613, 10.468611, 1074.62, 43.770342
20120613, 10.468611, 1074.62, 43.527658
20120615, 7.126389, 1083.00, 4.042993
20120615, 7.126389, 1083.00, 4.006139
20120615, 10.307222, 1083.00, 4.238533
20120615, 10.307222, 1083.00, 4.220373
20120615, 7.067500, 1074.62, 42.209395
20120615, 7.067500, 1074.62, 41.976275
20120615, 7.082222, 1074.62, 42.313897
20120615, 7.082222, 1074.62, 42.119832
20120615, 8.534722, 1074.62, 43.413663
20120615, 8.534722, 1074.62, 43.366295
20120615, 10.244722, 1074.62, 43.836569
20120615, 10.244722, 1074.62, 43.676407
20120615, 10.260000, 1074.62, 43.873762
20120615, 10.260000, 1074.62, 43.810473
20120615, 11.640278, 1074.62, 43.733326
20120615, 11.640278, 1074.62, 43.585761
20120619, 7.409167, 1083.00, 4.189885
20120619, 7.409167, 1083.00, 4.156712
20120619, 10.771667, 1083.00, 4.275780
20120619, 10.771667, 1083.00, 4.251348
20120619, 14.525278, 1083.00, 4.264808
20120619, 14.525278, 1083.00, 4.230358
20120619, 7.348611, 1074.62, 43.190490
20120619, 7.348611, 1074.62, 42.982691
20120619, 7.363611, 1074.62, 43.173760
20120619, 7.363611, 1074.62, 43.007695
20120619, 9.099722, 1074.62, 44.528504
20120619, 9.099722, 1074.62, 44.455509
20120619, 10.710834, 1074.62, 44.255528
20120619, 10.710834, 1074.62, 44.270809
20120619, 10.725555, 1074.62, 44.289336
20120619, 10.725555, 1074.62, 44.318895
20120619, 12.303889, 1074.62, 44.573827
20120619, 12.303889, 1074.62, 44.487466
20120619, 14.464444, 1074.62, 44.246085
20120619, 14.464444, 1074.62, 44.122094
20120619, 14.479445, 1074.62, 44.279181
20120619, 14.479445, 1074.62, 44.170613
20120620, 7.089445, 1083.00, 4.251149
20120620, 7.089445, 1083.00, 4.209354
20120620, 10.337500, 1083.00, 4.239968
20120620, 10.337500, 1083.00, 4.226914
20120620, 12.721945, 1083.00, 4.280112
20120620, 12.721945, 1083.00, 4.243135
20120620, 7.028333, 1074.62, 42.761390
20120620, 7.028333, 1074.62, 42.577763
20120620, 7.043889, 1074.62, 42.800886
20120620, 7.043889, 1074.62, 42.641729
20120620, 8.496667, 1074.62, 43.864189
20120620, 8.496667, 1074.62, 43.865378
20120620, 10.276944, 1074.62, 43.784708
20120620, 10.276944, 1074.62, 44.063400
20120620, 10.291389, 1074.62, 43.897148
20120620, 10.291389, 1074.62, 44.093460
20120620, 12.660833, 1074.62, 44.814318
20120620, 12.660833, 1074.62, 44.589219
20120620, 12.675834, 1074.62, 44.794203
20120620, 12.675834, 1074.62, 44.575508
20120621, 6.975833, 1083.00, 4.033657
20120621, 6.975833, 1083.00, 3.998965
20120621, 10.230556, 1083.00, 4.163901
20120621, 10.230556, 1083.00, 4.137969
20120621, 11.385000, 1083.00, 4.091834
20120621, 6.915000, 1074.62, 42.123451
20120621, 6.915000, 1074.62, 42.005051
20120621, 6.929722, 1074.62, 42.205957
20120621, 6.929722, 1074.62, 42.073404
20120621, 8.278889, 1074.62, 43.868206
20120621, 8.278889, 1074.62, 43.764316
20120621, 10.171111, 1074.62, 43.887649
20120621, 10.171111, 1074.62, 43.904382
20120621, 10.185555, 1074.62, 43.932363
20120621, 10.185555, 1074.62, 43.883407
20120621, 11.325556, 1074.62, 44.244454
20120621, 11.325556, 1074.62, 44.139778
20120621, 11.339723, 1074.62, 44.233522
20120621, 11.339723, 1074.62, 44.235183
20120622, 7.494722, 1083.00, 4.109660
20120622, 7.494722, 1083.00, 4.075626
20120622, 10.481667, 1083.00, 4.267762
20120622, 10.481667, 1083.00, 4.242620
20120622, 11.207500, 1083.00, 4.223098
20120622, 11.207500, 1083.00, 4.191643
20120622, 14.231667, 1083.00, 4.287944
20120622, 14.231667, 1083.00, 4.252947
20120622, 7.433889, 1074.62, 42.901462
20120622, 7.433889, 1074.62, 42.826717
20120622, 7.449444, 1074.62, 42.957563
20120622, 7.449444, 1074.62, 42.882772
20120622, 8.818889, 1074.62, 43.596302
20120622, 8.818889, 1074.62, 43.584487
20120622, 10.420000, 1074.62, 43.851290
20120622, 10.420000, 1074.62, 43.882863
20120622, 10.434722, 1074.62, 43.904397
20120622, 10.434722, 1074.62, 43.903870
20120622, 11.148056, 1074.62, 43.932295
20120622, 11.148056, 1074.62, 43.902358
20120622, 11.163055, 1074.62, 43.981147
20120622, 11.163055, 1074.62, 43.973494
20120622, 12.515000, 1074.62, 44.029389
20120622, 12.515000, 1074.62, 44.015993
20120622, 14.170555, 1074.62, 44.261544
20120622, 14.170555, 1074.62, 44.097285
20120622, 14.185278, 1074.62, 44.323302
20120622, 14.185278, 1074.62, 44.162481
20120623, 7.015000, 1083.00, 4.206947
20120623, 7.015000, 1083.00, 4.169399
20120623, 10.104167, 1083.00, 4.259504
20120623, 10.104167, 1083.00, 4.231720
20120623, 13.081388, 1083.00, 4.298484
20120623, 13.081388, 1083.00, 4.262819
20120623, 6.953333, 1074.62, 42.913681
20120623, 6.953333, 1074.62, 42.870728
20120623, 6.968333, 1074.62, 42.982157
20120623, 6.968333, 1074.62, 42.923076
20120623, 8.338889, 1074.62, 43.572361
20120623, 8.338889, 1074.62, 43.663319
20120623, 10.044723, 1074.62, 44.096293
20120623, 10.044723, 1074.62, 44.164480
20120623, 10.058888, 1074.62, 44.176056
20120623, 10.058888, 1074.62, 44.212546
20120623, 11.422222, 1074.62, 44.391972
20120623, 11.422222, 1074.62, 44.369360
20120623, 13.020555, 1074.62, 44.400963
20120623, 13.020555, 1074.62, 44.356158
20120623, 13.035277, 1074.62, 44.447250
20120623, 13.035277, 1074.62, 44.384694
20120623, 14.408889, 1074.62, 44.657009
20120623, 14.408889, 1074.62, 44.520682
20120624, 8.806389, 1083.00, 4.106894
20120624, 8.806389, 1083.00, 4.064079
20120624, 10.546389, 1083.00, 4.295330
20120624, 10.546389, 1083.00, 4.262030
20120624, 8.745833, 1074.62, 44.056472
20120624, 8.745833, 1074.62, 43.542912
20120624, 8.760834, 1074.62, 44.025804
20120624, 8.760834, 1074.62, 43.558055
20120624, 10.134167, 1074.62, 44.514337
20120624, 10.134167, 1074.62, 44.443951
20120624, 10.487778, 1074.62, 44.360156
20120624, 10.487778, 1074.62, 44.383191
20120624, 10.502500, 1074.62, 44.449177
20120624, 10.502500, 1074.62, 44.422831
20120624, 10.821667, 1074.62, 44.542330
20120624, 10.821667, 1074.62, 44.511036
20120624, 12.771667, 1074.62, 44.571713
20120624, 12.771667, 1074.62, 44.625600
20120625, 7.075555, 1083.00, 4.124107
20120625, 7.075555, 1083.00, 4.084062
20120625, 10.243333, 1083.00, 4.313636
20120625, 10.243333, 1083.00, 4.296555
20120625, 13.207222, 1083.00, 4.374743
20120625, 13.207222, 1083.00, 4.348638
20120625, 7.013889, 1074.62, 42.765506
20120625, 7.013889, 1074.62, 42.644111
20120625, 7.029167, 1074.62, 42.819810
20120625, 7.029167, 1074.62, 42.698631
20120625, 8.396111, 1074.62, 44.048500
20120625, 8.396111, 1074.62, 44.115901
20120625, 10.185000, 1074.62, 44.235208
20120625, 10.185000, 1074.62, 44.384270
20120625, 10.199445, 1074.62, 44.356270
20120625, 10.199445, 1074.62, 44.499612
20120625, 11.549167, 1074.62, 44.761664
20120625, 11.549167, 1074.62, 44.883664
20120625, 13.146111, 1074.62, 44.754558
20120625, 13.146111, 1074.62, 44.760268
20120625, 13.161111, 1074.62, 44.827855
20120625, 13.161111, 1074.62, 44.814931
20120625, 14.534166, 1074.62, 44.976561
20120625, 14.534166, 1074.62, 44.930023
20120626, 7.003334, 1083.00, 4.077193
20120626, 7.003334, 1083.00, 4.034717
20120626, 10.133056, 1083.00, 4.193913
20120626, 10.133056, 1083.00, 4.166257
20120626, 13.106944, 1083.00, 4.318732
20120626, 13.106944, 1083.00, 4.286326
20120626, 6.940834, 1074.62, 41.992073
20120626, 6.940834, 1074.62, 41.830358
20120626, 6.955833, 1074.62, 42.086149
20120626, 6.955833, 1074.62, 41.981691
20120626, 8.361944, 1074.62, 43.190902
20120626, 8.361944, 1074.62, 43.242358
20120626, 10.071389, 1074.62, 43.559657
20120626, 10.071389, 1074.62, 43.590356
20120626, 10.086111, 1074.62, 43.624933
20120626, 10.086111, 1074.62, 43.621523
20120626, 11.449722, 1074.62, 44.081430
20120626, 11.449722, 1074.62, 44.162596
20120626, 13.047500, 1074.62, 44.367436
20120626, 13.047500, 1074.62, 44.358027
20120626, 13.061944, 1074.62, 44.474620
20120626, 13.061944, 1074.62, 44.434792
20120626, 14.418333, 1074.62, 44.488107
20120626, 14.418333, 1074.62, 44.345804
20120627, 6.848333, 1083.00, 4.105375
20120627, 6.848333, 1083.00, 4.066152
20120627, 10.023889, 1083.00, 4.306251
20120627, 10.023889, 1083.00, 4.293448
20120627, 13.023611, 1083.00, 4.317794
20120627, 13.023611, 1083.00, 4.296847
20120627, 6.786111, 1074.62, 42.451366
20120627, 6.786111, 1074.62, 42.398315
20120627, 6.802222, 1074.62, 42.523968
20120627, 6.802222, 1074.62, 42.465361
20120627, 8.173056, 1074.62, 43.866599
20120627, 8.173056, 1074.62, 43.923771
20120627, 9.963056, 1074.62, 44.278292
20120627, 9.963056, 1074.62, 44.501234
20120627, 9.977777, 1074.62, 44.398703
20120627, 9.977777, 1074.62, 44.559804
20120627, 11.361944, 1074.62, 44.383365
20120627, 11.361944, 1074.62, 44.497853
20120627, 12.963056, 1074.62, 44.282430
20120627, 12.963056, 1074.62, 44.419902
20120627, 12.977777, 1074.62, 44.363113
20120627, 12.977777, 1074.62, 44.407399
20120628, 6.787222, 1083.00, 3.998662
20120628, 6.787222, 1083.00, 3.955581
20120628, 6.725555, 1074.62, 41.673471
20120628, 6.725555, 1074.62, 41.538812
20120628, 6.741111, 1074.62, 41.768204
20120628, 6.741111, 1074.62, 41.640043
20120629, 7.144444, 1083.00, 4.214175
20120629, 7.144444, 1083.00, 4.167806
20120629, 10.288889, 1083.00, 4.271493
20120629, 10.288889, 1083.00, 4.249796
20120629, 13.256667, 1083.00, 4.283451
20120629, 13.256667, 1083.00, 4.261274
20120629, 7.082222, 1074.62, 42.595952
20120629, 7.082222, 1074.62, 42.487368
20120629, 7.097222, 1074.62, 42.615163
20120629, 7.097222, 1074.62, 42.504416
20120629, 8.477500, 1074.62, 43.217996
20120629, 8.477500, 1074.62, 43.190669
20120629, 10.230000, 1074.62, 43.449933
20120629, 10.230000, 1074.62, 43.628938
20120629, 10.244166, 1074.62, 43.603390
20120629, 10.244166, 1074.62, 43.715319
20120629, 11.602500, 1074.62, 44.197037
20120629, 11.602500, 1074.62, 44.184000
20120629, 13.196111, 1074.62, 43.927076
20120629, 13.196111, 1074.62, 43.982030
20120629, 13.211111, 1074.62, 44.017336
20120629, 13.211111, 1074.62, 43.974870
20120629, 14.562500, 1074.62, 44.170982
20120629, 14.562500, 1074.62, 44.055881
20120630, 7.017500, 1083.00, 4.169862
20120630, 7.017500, 1083.00, 4.128649
20120630, 7.509444, 1083.00, 4.138009
20120630, 7.509444, 1083.00, 4.097178
20120630, 10.481112, 1083.00, 4.242363
20120630, 10.481112, 1083.00, 4.229626
20120630, 13.463889, 1083.00, 4.295258
20120630, 13.463889, 1083.00, 4.271244
20120630, 6.956111, 1074.62, 42.381561
20120630, 6.956111, 1074.62, 42.413657
20120630, 6.971389, 1074.62, 42.448641
20120630, 6.971389, 1074.62, 42.494880
20120630, 7.448056, 1074.62, 42.971678
20120630, 7.448056, 1074.62, 42.842530
20120630, 7.463056, 1074.62, 43.009893
20120630, 7.463056, 1074.62, 42.973071
20120630, 8.830000, 1074.62, 43.711964
